# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag
0.0152 0.01508 8.00000 3.8000001907 2.6055479050    3.798  2.431  4.1425  4.108    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.309 -0.161 -0.524 -0.166 0.118 0.361
0.0152 0.01508 8.00000 3.8474290371 2.6060020924    3.846  2.457  4.1450  4.098    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.372 -0.219 -0.574 -0.214 0.070 0.314
0.0152 0.01508 8.00000 3.9710302353 2.6071269512    3.971  2.523  4.1508  4.069    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.539 -0.374 -0.710 -0.347 -0.062 0.184
0.0152 0.01508 8.00000 4.0000000000 2.6073791981    4.001  2.539  4.1520  4.061    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.578 -0.410 -0.743 -0.379 -0.093 0.153
0.0152 0.01508 8.00000 4.0832476616 2.6080808640    4.083  2.583  4.1552  4.039    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.688 -0.513 -0.836 -0.470 -0.183 0.064
0.0152 0.01508 8.00000 4.1852698326 2.6088974476    4.183  2.637  4.1585  4.008    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.823 -0.640 -0.953 -0.586 -0.298 -0.050
0.0152 0.01508 8.00000 4.1999998093 2.6090114117    4.198  2.645  4.1589  4.004    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.843 -0.659 -0.970 -0.603 -0.315 -0.067
0.0152 0.01508 8.00000 4.2554445267 2.6094329357    4.253  2.675  4.1604  3.986    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -1.916 -0.730 -1.036 -0.668 -0.379 -0.131
0.0152 0.01508 8.00000 4.3358445168 2.6100218296    4.333  2.718  4.1618  3.956    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.024 -0.836 -1.136 -0.768 -0.479 -0.230
0.0152 0.01508 8.00000 4.4000000954 2.6104743481    4.397  2.753  4.1624  3.930    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.111 -0.923 -1.220 -0.851 -0.563 -0.314
0.0152 0.01508 8.00000 4.4053716660 2.6105113029    4.403  2.755  4.1625  3.928    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.119 -0.930 -1.227 -0.858 -0.569 -0.321
0.0152 0.01508 8.00000 4.5106654167 2.6112198830    4.508  2.812  4.1625  3.882    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.261 -1.075 -1.370 -1.001 -0.712 -0.464
0.0152 0.01508 8.00000 4.5914793015 2.6117382050    4.589  2.857  4.1612  3.840    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.371 -1.192 -1.488 -1.120 -0.831 -0.584
0.0152 0.01508 8.00000 4.5999999046 2.6117916107    4.598  2.861  4.1609  3.835    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.383 -1.205 -1.502 -1.133 -0.845 -0.598
0.0152 0.01508 8.00000 4.6650648117 2.6121923923    4.663  2.897  4.1585  3.795    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.473 -1.305 -1.605 -1.238 -0.950 -0.705
0.0152 0.01508 8.00000 4.7503509521 2.6126985550    4.748  2.945  4.1539  3.737    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.592 -1.440 -1.750 -1.385 -1.099 -0.856
0.0152 0.01508 8.00000 4.8000001907 2.6129837036    4.798  2.973  4.1497  3.697    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.663 -1.525 -1.845 -1.482 -1.197 -0.956
0.0152 0.01508 8.00000 4.8231382370 2.6131143570    4.821  2.986  4.1477  3.678    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.696 -1.565 -1.889 -1.527 -1.242 -1.002
0.0152 0.01508 8.00000 4.8834576607 2.6134481430    4.882  3.021  4.1406  3.619    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.783 -1.674 -2.016 -1.657 -1.375 -1.138
0.0152 0.01508 8.00000 4.9397597313 2.6137511730    4.938  3.055  4.1328  3.560    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.867 -1.780 -2.142 -1.787 -1.506 -1.274
0.0152 0.01508 8.00000 4.9868898392 2.6139988899    4.986  3.084  4.1245  3.502    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.941 -1.877 -2.261 -1.910 -1.632 -1.404
0.0152 0.01508 8.00000 5.0000000000 2.6140668392    4.999  3.094  4.1229  3.487    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.964 -1.906 -2.293 -1.943 -1.665 -1.439
0.0152 0.01508 8.00000 5.0393662453 2.6142683029    5.039  3.122  4.1180  3.442    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.034 -1.990 -2.390 -2.042 -1.766 -1.542
0.0152 0.01508 8.00000 5.0412430763 2.6142778397    5.041  3.123  4.1178  3.440    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.038 -1.994 -2.394 -2.047 -1.771 -1.547
0.0152 0.01508 8.00000 5.0484523773 2.6143143177    5.048  3.132  4.1210  3.445    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.060 -2.009 -2.399 -2.050 -1.773 -1.548
0.0152 0.01508 8.00000 5.0652914047 2.6143991947    5.065  3.156  4.1313  3.464    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.119 -2.043 -2.403 -2.049 -1.769 -1.539
0.0152 0.01508 8.00000 5.0698966980 2.6144220829    5.069  3.171  4.1420  3.492    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.157 -2.053 -2.383 -2.023 -1.741 -1.505
0.0152 0.01508 8.00000 5.0719633102 2.6144325733    5.071  3.186  4.1526  3.520    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.194 -2.061 -2.362 -1.998 -1.712 -1.472
0.0152 0.01508 8.00000 5.0730776787 2.6144380569    5.072  3.203  4.1633  3.545    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.238 -2.073 -2.347 -1.977 -1.688 -1.443
0.0152 0.01508 8.00000 5.0736980438 2.6144411564    5.073  3.220  4.1724  3.564    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.281 -2.089 -2.339 -1.965 -1.674 -1.425
0.0152 0.01508 8.00000 5.0740447044 2.6144428253    5.073  3.230  4.1777  3.576    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.306 -2.097 -2.335 -1.958 -1.665 -1.414
0.0152 0.01508 8.00000 5.0742244720 2.6144437790    5.074  3.212  4.1729  3.575    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.261 -2.066 -2.316 -1.941 -1.650 -1.401
0.0152 0.01508 8.00000 5.0743842125 2.6144444942    5.074  3.190  4.1649  3.565    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.205 -2.034 -2.305 -1.934 -1.645 -1.399
0.0152 0.01508 8.00000 5.0745296478 2.6144452095    5.074  3.176  4.1556  3.542    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.169 -2.026 -2.320 -1.954 -1.667 -1.426
0.0152 0.01508 8.00000 5.0747084618 2.6144461632    5.074  3.170  4.1439  3.500    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.156 -2.047 -2.372 -2.011 -1.728 -1.492
0.0152 0.01508 8.00000 5.0748963356 2.6144471169    5.074  3.178  4.1322  3.446    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.175 -2.098 -2.454 -2.099 -1.819 -1.589
0.0152 0.01508 8.00000 5.0750999451 2.6144480705    5.075  3.190  4.1205  3.387    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.206 -2.161 -2.548 -2.200 -1.923 -1.698
0.0152 0.01508 8.00000 5.0753149986 2.6144492626    5.075  3.202  4.1087  3.328    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.234 -2.220 -2.639 -2.297 -2.024 -1.805
0.0152 0.01508 8.00000 5.0755376816 2.6144504547    5.075  3.210  4.0969  3.273    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.255 -2.266 -2.722 -2.386 -2.116 -1.904
0.0152 0.01508 8.00000 5.0757651329 2.6144514084    5.075  3.216  4.0850  3.219    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.270 -2.303 -2.797 -2.466 -2.200 -1.995
0.0152 0.01508 8.00000 5.0759935379 2.6144526005    5.075  3.219  4.0731  3.168    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.279 -2.330 -2.866 -2.541 -2.278 -2.081
0.0152 0.01508 8.00000 5.0762219429 2.6144537926    5.076  3.221  4.0611  3.119    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.283 -2.350 -2.930 -2.610 -2.351 -2.161
0.0152 0.01508 8.00000 5.0764470100 2.6144549847    5.076  3.222  4.0492  3.070    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.285 -2.362 -2.989 -2.675 -2.419 -2.238
0.0152 0.01508 8.00000 5.0766677856 2.6144559383    5.076  3.222  4.0372  3.023    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.284 -2.368 -3.044 -2.736 -2.483 -2.311
0.0152 0.01508 8.00000 5.0768818855 2.6144571304    5.076  3.220  4.0252  2.976    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.281 -2.368 -3.094 -2.793 -2.544 -2.380
0.0152 0.01508 8.00000 5.0770883560 2.6144580841    5.076  3.218  4.0132  2.930    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.275 -2.364 -3.141 -2.846 -2.602 -2.447
0.0152 0.01508 8.00000 5.0772867203 2.6144590378    5.077  3.215  4.0012  2.885    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.268 -2.355 -3.184 -2.897 -2.657 -2.511
0.0152 0.01508 8.00000 5.0774760246 2.6144599915    5.077  3.212  3.9891  2.841    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.259 -2.340 -3.224 -2.945 -2.710 -2.573
0.0152 0.01508 8.00000 5.0776567459 2.6144609451    5.077  3.207  3.9771  2.797    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.249 -2.321 -3.259 -2.989 -2.760 -2.632
0.0152 0.01508 8.00000 5.0778293610 2.6144618988    5.077  3.203  3.9651  2.753    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.237 -2.296 -3.289 -3.031 -2.809 -2.688
0.0152 0.01508 8.00000 5.0779929161 2.6144626141    5.077  3.198  3.9530  2.710    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.224 -2.266 -3.314 -3.069 -2.855 -2.742
0.0152 0.01508 8.00000 5.0781483650 2.6144633293    5.078  3.192  3.9409  2.667    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.210 -2.229 -3.333 -3.104 -2.898 -2.793
0.0152 0.01508 8.00000 5.0782957077 2.6144640446    5.078  3.186  3.9289  2.625    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.195 -2.182 -3.342 -3.133 -2.938 -2.840
0.0152 0.01508 8.00000 5.0784349442 2.6144647598    5.078  3.180  3.9168  2.583    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.179 -2.128 -3.339 -3.156 -2.974 -2.882
0.0152 0.01508 8.00000 5.0785665512 2.6144654751    5.078  3.173  3.9047  2.541    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.162 -2.071 -3.326 -3.173 -3.007 -2.921
0.0152 0.01508 8.00000 5.0786910057 2.6144661903    5.078  3.166  3.8926  2.500    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.145 -2.013 -3.304 -3.185 -3.036 -2.957
0.0152 0.01508 8.00000 5.0788087845 2.6144666672    5.078  3.159  3.8805  2.459    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.127 -1.958 -3.271 -3.192 -3.062 -2.990
0.0152 0.01508 8.00000 5.0789194107 2.6144671440    5.078  3.151  3.8683  2.418    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.108 -1.903 -3.227 -3.196 -3.087 -3.021
0.0152 0.01508 8.00000 5.0790247917 2.6144678593    5.078  3.144  3.8562  2.377    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.089 -1.847 -3.176 -3.196 -3.111 -3.051
0.0152 0.01508 8.00000 5.0791239738 2.6144683361    5.079  3.136  3.8441  2.336    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.070 -1.788 -3.120 -3.192 -3.130 -3.078
0.0152 0.01508 8.00000 5.0792179108 2.6144688129    5.079  3.128  3.8320  2.296    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.050 -1.724 -3.060 -3.185 -3.146 -3.102
0.0152 0.01508 8.00000 5.0793070793 2.6144690514    5.079  3.120  3.8199  2.256    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.029 -1.652 -2.995 -3.172 -3.158 -3.122
0.0152 0.01508 8.00000 5.0793914795 2.6144695282    5.079  3.111  3.8078  2.216    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -3.008 -1.566 -2.927 -3.159 -3.168 -3.142
0.0152 0.01508 8.00000 5.0794715881 2.6144700050    5.079  3.103  3.7957  2.176    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.987 -1.470 -2.852 -3.141 -3.175 -3.159
0.0152 0.01508 8.00000 5.0795474052 2.6144702435    5.079  3.094  3.7836  2.136    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.966 -1.358 -2.773 -3.121 -3.180 -3.174
0.0152 0.01508 8.00000 5.0796198845 2.6144707203    5.079  3.086  3.7715  2.096    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.944 -1.222 -2.686 -3.097 -3.180 -3.189
0.0152 0.01508 8.00000 5.0796890259 2.6144709587    5.079  3.077  3.7595  2.057    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.921 -1.071 -2.596 -3.069 -3.176 -3.198
0.0152 0.01508 8.00000 5.0797548294 2.6144714355    5.079  3.067  3.7478  2.020    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.898 -0.900 -2.506 -3.036 -3.165 -3.201
0.0152 0.01508 8.00000 5.0798201561 2.6144716740    5.079  3.058  3.7365  1.984    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.874 -0.717 -2.413 -2.999 -3.148 -3.199
0.0152 0.01508 8.00000 5.0798892975 2.6144721508    5.079  3.046  3.7254  1.951    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.846 -0.518 -2.312 -2.955 -3.123 -3.189
0.0152 0.01508 8.00000 5.0799660683 2.6144723892    5.079  3.033  3.7148  1.922    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.812 -0.304 -2.205 -2.902 -3.089 -3.170
0.0152 0.01508 8.00000 5.0800623894 2.6144728661    5.079  3.015  3.7049  1.900    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.767 -0.076 -2.087 -2.836 -3.040 -3.135
0.0152 0.01508 8.00000 5.0801749229 2.6144735813    5.080  2.993  3.6961  1.887    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.711 0.153 -1.965 -2.757 -2.977 -3.086
0.0152 0.01508 8.00000 5.0802998543 2.6144740582    5.080  2.968  3.6874  1.877    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.651 0.394 -1.835 -2.672 -2.907 -3.030
0.0152 0.01508 8.00000 5.0804362297 2.6144747734    5.080  2.949  3.6787  1.862    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.602 0.568 -1.716 -2.599 -2.847 -2.981
0.0152 0.01508 8.00000 5.0805330276 2.6144752502    5.080  2.942  3.6728  1.845    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.585 0.691 -1.648 -2.562 -2.820 -2.964
0.0152 0.01508 8.00000 5.0806326866 2.6144757271    5.080  2.954  3.6667  1.808    3  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -2.616 0.773 -1.622 -2.569 -2.839 -2.992
0.0152 0.01508 8.00000 5.0807676315 2.6144764423    5.080  2.986  3.6583  1.743    3  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.709e-03 7.400e-04 6.720e-03 -1.000 1.527e-02 -2.695 0.849 -1.620 -2.614 -2.899 -3.066
0.0152 0.01508 8.00000 5.0808777809 2.6144769192    5.080  3.027  3.6515  1.675    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.756e-01 2.703e-03 7.415e-04 6.720e-03 -1.000 1.527e-02 -2.798 0.950 -1.648 -2.684 -2.988 -3.168
0.0152 0.01508 8.00000 5.0809674263 2.6144773960    5.080  3.065  3.6465  1.617    3  0.000  0.531     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.091e-01 2.756e-01 2.678e-03 7.517e-04 6.720e-03 -1.000 1.528e-02 -2.891 0.959 -1.688 -2.753 -3.068 -3.257
0.0152 0.01508 8.00000 5.0810575485 2.6144778728    5.080  3.100  3.6422  1.565    3  0.000  0.518     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.091e-01 2.756e-01 2.613e-03 7.987e-04 6.720e-03 -1.000 1.527e-02 -2.981 0.956 -1.732 -2.819 -3.145 -3.342
0.0152 0.01508 8.00000 5.0811786652 2.6144785881    5.081  3.140  3.6378  1.507    3  0.000  0.491     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.091e-01 2.756e-01 2.476e-03 9.377e-04 6.720e-03 -1.000 1.530e-02 -3.081 0.942 -1.785 -2.894 -3.231 -3.437
0.0152 0.01508 8.00000 5.0812282562 2.6144788265    5.081  3.152  3.6365  1.490    3  0.000  0.482     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.756e-01 2.428e-03 9.950e-04 6.720e-03 -1.000 1.532e-02 -3.110 0.947 -1.799 -2.916 -3.256 -3.464
