# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  umag    gmag    rmag    imag    zmag
0.0152 0.01508 7.30103 11.1531858444 2.6269352436   11.155  4.373  4.1483  2.658    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.163 -5.114 -5.350 -4.999 -4.719 -4.487
0.0152 0.01508 7.30103 11.1534051895 2.6269354820   11.155  4.372  4.1363  2.611    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.159 -5.144 -5.410 -5.065 -4.790 -4.563
0.0152 0.01508 7.30103 11.1536149979 2.6269357204   11.155  4.370  4.1243  2.565    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.154 -5.172 -5.468 -5.131 -4.859 -4.638
0.0152 0.01508 7.30103 11.1538133621 2.6269357204   11.155  4.368  4.1123  2.519    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.150 -5.198 -5.526 -5.195 -4.927 -4.713
0.0152 0.01508 7.30103 11.1540040970 2.6269359589   11.156  4.366  4.1004  2.473    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.144 -5.219 -5.583 -5.258 -4.994 -4.786
0.0152 0.01508 7.30103 11.1541843414 2.6269361973   11.156  4.363  4.0884  2.428    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.138 -5.234 -5.638 -5.319 -5.058 -4.857
0.0152 0.01508 7.30103 11.1543979645 2.6269361973   11.156  4.360  4.0735  2.372    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.130 -5.255 -5.700 -5.392 -5.137 -4.944
0.0152 0.01508 7.30103 11.1546001434 2.6269364357   11.156  4.356  4.0586  2.315    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.121 -5.273 -5.759 -5.463 -5.214 -5.030
0.0152 0.01508 7.30103 11.1547517776 2.6269364357   11.156  4.354  4.0468  2.271    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.114 -5.277 -5.807 -5.518 -5.272 -5.096
0.0152 0.01508 7.30103 11.1548976898 2.6269366741   11.156  4.350  4.0348  2.226    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.106 -5.278 -5.853 -5.571 -5.329 -5.162
0.0152 0.01508 7.30103 11.1550359726 2.6269366741   11.157  4.347  4.0229  2.182    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.098 -5.273 -5.897 -5.622 -5.385 -5.226
0.0152 0.01508 7.30103 11.1551980972 2.6269369125   11.157  4.343  4.0081  2.127    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.087 -5.261 -5.951 -5.684 -5.450 -5.305
0.0152 0.01508 7.30103 11.1553230286 2.6269369125   11.157  4.339  3.9963  2.083    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.079 -5.245 -5.991 -5.731 -5.501 -5.366
0.0152 0.01508 7.30103 11.1554412842 2.6269371510   11.157  4.336  3.9845  2.039    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.070 -5.225 -6.030 -5.776 -5.550 -5.427
0.0152 0.01508 7.30103 11.1555528641 2.6269371510   11.157  4.332  3.9726  1.996    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.061 -5.201 -6.068 -5.819 -5.596 -5.485
0.0152 0.01508 7.30103 11.1556863785 2.6269373894   11.157  4.327  3.9580  1.942    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.049 -5.165 -6.109 -5.869 -5.652 -5.554
0.0152 0.01508 7.30103 11.1557884216 2.6269373894   11.157  4.324  3.9463  1.899    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.039 -5.135 -6.135 -5.907 -5.696 -5.608
0.0152 0.01508 7.30103 11.1558856964 2.6269373894   11.157  4.320  3.9346  1.856    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.029 -5.096 -6.160 -5.941 -5.737 -5.659
0.0152 0.01508 7.30103 11.1559791565 2.6269376278   11.158  4.315  3.9229  1.814    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.018 -5.048 -6.177 -5.972 -5.776 -5.707
0.0152 0.01508 7.30103 11.1560707092 2.6269376278   11.158  4.311  3.9110  1.771    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.007 -4.993 -6.185 -5.998 -5.813 -5.752
0.0152 0.01508 7.30103 11.1561574936 2.6269376278   11.158  4.306  3.8991  1.728    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.996 -4.932 -6.183 -6.019 -5.847 -5.794
0.0152 0.01508 7.30103 11.1562404633 2.6269378662   11.158  4.302  3.8873  1.685    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.984 -4.867 -6.169 -6.035 -5.879 -5.833
0.0152 0.01508 7.30103 11.1563205719 2.6269378662   11.158  4.297  3.8753  1.642    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.972 -4.801 -6.145 -6.047 -5.909 -5.869
0.0152 0.01508 7.30103 11.1563949585 2.6269378662   11.158  4.292  3.8636  1.600    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.960 -4.734 -6.113 -6.055 -5.938 -5.902
0.0152 0.01508 7.30103 11.1564846039 2.6269378662   11.158  4.285  3.8489  1.548    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.943 -4.650 -6.059 -6.060 -5.971 -5.942
0.0152 0.01508 7.30103 11.1565532684 2.6269381046   11.158  4.280  3.8370  1.506    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.929 -4.577 -6.007 -6.063 -5.997 -5.972
0.0152 0.01508 7.30103 11.1566171646 2.6269381046   11.158  4.274  3.8253  1.465    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.915 -4.503 -5.949 -6.063 -6.021 -6.000
0.0152 0.01508 7.30103 11.1566944122 2.6269381046   11.158  4.267  3.8106  1.414    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.896 -4.396 -5.868 -6.057 -6.046 -6.032
0.0152 0.01508 7.30103 11.1567516327 2.6269381046   11.158  4.260  3.7991  1.374    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.881 -4.302 -5.797 -6.048 -6.062 -6.055
0.0152 0.01508 7.30103 11.1568069458 2.6269383430   11.158  4.254  3.7875  1.334    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.865 -4.186 -5.720 -6.037 -6.076 -6.077
0.0152 0.01508 7.30103 11.1568603516 2.6269383430   11.158  4.247  3.7760  1.295    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.847 -4.036 -5.632 -6.022 -6.089 -6.100
0.0152 0.01508 7.30103 11.1569118500 2.6269383430   11.158  4.240  3.7644  1.256    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.829 -3.875 -5.536 -6.000 -6.095 -6.118
0.0152 0.01508 7.30103 11.1569604874 2.6269383430   11.159  4.232  3.7528  1.217    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.809 -3.702 -5.443 -5.974 -6.092 -6.127
0.0152 0.01508 7.30103 11.1570081711 2.6269383430   11.159  4.223  3.7413  1.180    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.789 -3.454 -5.334 -5.945 -6.088 -6.137
0.0152 0.01508 7.30103 11.1570529938 2.6269383430   11.159  4.215  3.7298  1.142    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.767 -3.247 -5.230 -5.907 -6.072 -6.134
0.0152 0.01508 7.30103 11.1570949554 2.6269385815   11.159  4.205  3.7185  1.106    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.744 -3.016 -5.119 -5.862 -6.050 -6.126
0.0152 0.01508 7.30103 11.1571369171 2.6269385815   11.159  4.195  3.7072  1.071    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.719 -2.765 -5.002 -5.812 -6.020 -6.113
0.0152 0.01508 7.30103 11.1571769714 2.6269385815   11.159  4.185  3.6960  1.037    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.691 -2.499 -4.881 -5.755 -5.984 -6.093
0.0152 0.01508 7.30103 11.1572179794 2.6269385815   11.159  4.172  3.6847  1.004    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.661 -2.221 -4.755 -5.691 -5.939 -6.066
0.0152 0.01508 7.30103 11.1572599411 2.6269385815   11.159  4.159  3.6739  0.974    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.627 -2.054 -4.642 -5.625 -5.885 -6.026
0.0152 0.01508 7.30103 11.1573047638 2.6269385815   11.159  4.142  3.6637  0.950    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.586 -1.880 -4.519 -5.546 -5.821 -5.977
0.0152 0.01508 7.30103 11.1573591232 2.6269385815   11.159  4.120  3.6533  0.931    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.530 -1.615 -4.362 -5.442 -5.738 -5.913
0.0152 0.01508 7.30103 11.1574115753 2.6269388199   11.159  4.099  3.6459  0.922    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.478 -1.367 -4.229 -5.349 -5.665 -5.854
0.0152 0.01508 7.30103 11.1575155258 2.6269388199   11.159  4.073  3.6378  0.915    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.414 -1.085 -4.072 -5.236 -5.575 -5.782
0.0152 0.01508 7.30103 11.1576719284 2.6269388199   11.159  4.041  3.6276  0.907    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.331 -0.722 -3.865 -5.086 -5.458 -5.688
0.0152 0.01508 7.30103 11.1577167511 2.6269390583   11.159  4.038  3.6245  0.898    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.325 -0.623 -3.817 -5.056 -5.439 -5.677
0.0152 0.01508 7.30103 11.1578044891 2.6269390583   11.159  4.059  3.6171  0.847    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.705e-03 7.411e-04 6.720e-03 -1.000 1.527e-02 -5.378 -0.443 -3.767 -5.054 -5.465 -5.721
0.0152 0.01508 7.30103 11.1578693390 2.6269390583   11.159  4.094  3.6106  0.786    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.674e-03 7.567e-04 6.720e-03 -1.000 1.527e-02 -5.465 -0.316 -3.758 -5.088 -5.526 -5.800
0.0152 0.01508 7.30103 11.1579160690 2.6269390583   11.160  4.137  3.6050  0.721    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.544e-03 8.630e-04 6.720e-03 -1.000 1.529e-02 -5.572 -0.235 -3.775 -5.141 -5.608 -5.899
0.0152 0.01508 7.30103 11.1579513550 2.6269390583   11.160  4.178  3.6002  0.660    3  0.000  0.468     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.091e-01 2.756e-01 2.359e-03 1.074e-03 6.718e-03 -1.000 1.536e-02 -5.675 -0.173 -3.799 -5.197 -5.690 -5.996
0.0152 0.01508 7.30103 11.1579818726 2.6269392967   11.160  4.219  3.5957  0.601    3  0.000  0.440     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.088e-01 2.758e-01 2.215e-03 1.257e-03 6.709e-03 -1.000 1.537e-02 -5.778 -0.128 -3.824 -5.249 -5.770 -6.093
0.0152 0.01508 7.30103 11.1579904556 2.6269392967   11.160  4.230  3.5946  0.586    3  0.000  0.434     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.087e-01 2.759e-01 2.186e-03 1.297e-03 6.705e-03 -1.000 1.537e-02 -5.805 -0.117 -3.830 -5.263 -5.791 -6.118
0.0152 0.01508 7.30103 11.1580114365 2.6269392967   11.160  4.258  3.5916  0.546    3  0.000  0.425     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.077e-01 2.769e-01 2.122e-03 1.420e-03 6.655e-03 -1.000 1.537e-02 -5.876 -0.089 -3.849 -5.300 -5.848 -6.185
0.0152 0.01508 7.30103 11.1580352783 2.6269392967   11.160  4.288  3.5887  0.504    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.062e-01 2.785e-01 2.064e-03 1.559e-03 6.578e-03 -1.000 1.537e-02 -5.951 -0.067 -3.869 -5.337 -5.906 -6.256
0.0152 0.01508 7.30103 11.1580410004 2.6269392967   11.160  4.297  3.5878  0.492    3  0.000  0.416     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.057e-01 2.789e-01 2.049e-03 1.595e-03 6.557e-03 -1.000 1.537e-02 -5.973 -0.060 -3.872 -5.345 -5.923 -6.277
0.0152 0.01508 7.30103 11.1580705643 2.6269392967   11.160  4.332  3.5843  0.443    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.041e-01 2.805e-01 1.999e-03 1.725e-03 6.480e-03 -1.000 1.537e-02 -6.059 -0.034 -3.888 -5.380 -5.989 -6.359
0.0152 0.01508 7.30103 11.1581077576 2.6269392967   11.160  4.371  3.5804  0.388    3  0.000  0.406     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.027e-01 2.820e-01 1.954e-03 1.840e-03 6.411e-03 -1.000 1.536e-02 -6.158 -0.005 -3.905 -5.420 -6.064 -6.452
0.0152 0.01508 7.30103 11.1581449509 2.6269392967   11.160  4.402  3.5773  0.344    3  0.000  0.403     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.018e-01 2.829e-01 1.927e-03 1.910e-03 6.370e-03 -1.000 1.533e-02 -6.236 0.010 -3.911 -5.437 -6.119 -6.526
0.0152 0.01508 7.30103 11.1582002640 2.6269392967   11.160  4.438  3.5737  0.295    3  0.000  0.400     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.010e-01 2.837e-01 1.902e-03 1.976e-03 6.331e-03 -1.000 1.530e-02 -6.324 0.025 -3.915 -5.453 -6.181 -6.608
0.0152 0.01508 7.30103 11.1582889557 2.6269395351   11.160  4.469  3.5704  0.250    3  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.003e-01 2.843e-01 1.882e-03 2.027e-03 6.301e-03 -1.000 1.536e-02 -6.403 0.039 -3.916 -5.466 -6.235 -6.682
0.0152 0.01508 7.30103 11.1585416794 2.6269395351   11.160  4.503  3.5668  0.202    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.994e-01 2.853e-01 1.858e-03 2.093e-03 6.259e-03 -1.000 1.537e-02 -6.488 0.048 -3.905 -5.458 -6.289 -6.761
0.0152 0.01508 7.30103 11.1600284576 2.6269409657   11.161  4.557  3.5611  0.126    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.916e-01 2.931e-01 1.791e-03 2.352e-03 6.057e-03 -1.000 1.532e-02 -6.622 0.059 -3.886 -5.443 -6.372 -6.884
0.0152 0.01508 7.30103 11.1642847061 2.6269443035   11.166  4.596  3.5573  0.071    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.838e-01 3.009e-01 1.745e-03 2.544e-03 5.904e-03 -1.000 1.532e-02 -6.720 0.060 -3.862 -5.415 -6.428 -6.971
0.0152 0.01508 7.30103 11.1730909348 2.6269514561   11.175  4.588  3.5583  0.083    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.838e-01 3.009e-01 1.745e-03 2.544e-03 5.904e-03 -1.000 1.532e-02 -6.700 0.056 -3.876 -5.431 -6.420 -6.955
0.0152 0.01508 7.30103 11.2068309784 2.6269788742   11.208  4.553  3.5627  0.137    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.009e-01 1.745e-03 2.545e-03 5.903e-03 -1.000 1.533e-02 -6.613 0.036 -3.916 -5.474 -6.377 -6.878
0.0152 0.01508 7.30103 11.2341947556 2.6270008087   11.236  4.516  3.5673  0.194    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.009e-01 1.744e-03 2.546e-03 5.902e-03 -1.000 1.533e-02 -6.519 0.017 -3.947 -5.502 -6.325 -6.793
0.0152 0.01508 7.30103 11.2592191696 2.6270208359   11.261  4.481  3.5716  0.247    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.010e-01 1.744e-03 2.546e-03 5.902e-03 -1.000 1.533e-02 -6.432 -0.006 -3.968 -5.518 -6.273 -6.713
0.0152 0.01508 7.30103 11.2853889465 2.6270418167   11.287  4.451  3.5755  0.293    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.010e-01 1.744e-03 2.547e-03 5.901e-03 -1.000 1.533e-02 -6.358 -0.037 -3.985 -5.522 -6.228 -6.646
0.0152 0.01508 7.30103 11.3260192871 2.6270737648   11.328  4.425  3.5799  0.339    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.010e-01 1.744e-03 2.548e-03 5.901e-03 -1.000 1.533e-02 -6.292 -0.084 -4.019 -5.545 -6.195 -6.586
0.0152 0.01508 7.30103 11.4131803513 2.6271419525   11.415  4.403  3.5863  0.389    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.010e-01 1.743e-03 2.550e-03 5.899e-03 -1.000 1.534e-02 -6.238 -0.201 -4.088 -5.586 -6.179 -6.541
0.0152 0.01508 7.30103 11.4341411591 2.6271581650   11.436  4.402  3.5874  0.395    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.010e-01 1.743e-03 2.551e-03 5.899e-03 -1.000 1.534e-02 -6.236 -0.227 -4.107 -5.600 -6.184 -6.541
0.0152 0.01508 7.30103 11.5128707886 2.6272182465   11.514  4.420  3.5896  0.390    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.280 -0.310 -4.190 -5.678 -6.243 -6.589
0.0152 0.01508 7.30103 11.5295543671 2.6272308826   11.531  4.430  3.5909  0.386    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.304 -0.357 -4.234 -5.717 -6.273 -6.615
0.0152 0.01508 7.30103 11.5323657990 2.6272330284   11.534  4.438  3.5926  0.384    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.326 -0.417 -4.283 -5.758 -6.304 -6.640
0.0152 0.01508 7.30103 11.5331897736 2.6272337437   11.535  4.444  3.5951  0.389    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.339 -0.491 -4.337 -5.801 -6.331 -6.657
0.0152 0.01508 7.30103 11.5334367752 2.6272339821   11.535  4.446  3.5975  0.396    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.344 -0.557 -4.382 -5.834 -6.348 -6.667
0.0152 0.01508 7.30103 11.5335636139 2.6272339821   11.535  4.447  3.5994  0.403    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.347 -0.610 -4.417 -5.859 -6.361 -6.672
0.0152 0.01508 7.30103 11.5336885452 2.6272342205   11.535  4.447  3.6019  0.412    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.348 -0.680 -4.458 -5.886 -6.374 -6.678
0.0152 0.01508 7.30103 11.5337924957 2.6272342205   11.535  4.448  3.6043  0.421    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.350 -0.750 -4.496 -5.910 -6.387 -6.683
0.0152 0.01508 7.30103 11.5338888168 2.6272342205   11.535  4.448  3.6066  0.430    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.351 -0.818 -4.534 -5.934 -6.399 -6.687
0.0152 0.01508 7.30103 11.5339813232 2.6272342205   11.535  4.449  3.6089  0.439    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.352 -0.886 -4.571 -5.957 -6.410 -6.692
0.0152 0.01508 7.30103 11.5340728760 2.6272344589   11.535  4.449  3.6112  0.448    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.353 -0.956 -4.607 -5.979 -6.421 -6.696
0.0152 0.01508 7.30103 11.5341653824 2.6272344589   11.536  4.449  3.6135  0.457    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.353 -1.028 -4.641 -5.999 -6.431 -6.700
